iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules,source_auxiliary_value
20,18,10,"[570,564,325,435,431,401,489,382,1838,575]","[1593000,1621000,889000,1242000,1264000,1152000,1347000,1108000,5250000,1594000]",1838,17060000,11
20,19,10,"[691,725,304,550,803,418,359,217,283,1556]","[2042000,2074000,833000,1556000,2248000,1192000,1010000,629000,834000,4447000]",1556,16865000,21
20,20,10,"[304,425,305,275,743,560,775,1343,900,170]","[845000,1225000,882000,784000,2175000,1625000,2198000,3967000,2461000,450000]",1343,16612000,13
20,21,10,"[992,325,390,858,933,479,373,305,993,324]","[2874000,892000,1155000,2402000,2697000,1309000,1010000,862000,2868000,921000]",993,16990000,13
20,22,10,"[406,799,543,337,1934,730,214,359,445,243]","[1134000,2217000,1618000,992000,5464000,2099000,605000,977000,1244000,684000]",1934,17034000,17
20,23,10,"[1597,344,737,698,343,318,517,480,478,351]","[4625000,963000,2054000,1902000,1022000,896000,1489000,1400000,1396000,1024000]",1597,16771000,17
20,24,10,"[776,553,340,205,366,444,1415,326,956,449]","[2167000,1583000,980000,560000,1038000,1332000,4028000,923000,2834000,1247000]",1415,16692000,23
20,25,10,"[409,286,403,339,490,270,699,1197,642,1170]","[1149000,815000,1107000,948000,1406000,781000,1974000,3493000,1872000,3322000]",1197,16867000,13
20,26,10,"[1236,492,290,691,515,770,576,1141,207,299]","[3454000,1342000,766000,1943000,1432000,2199000,1685000,3264000,584000,863000]",1236,17532000,15
20,27,10,"[527,507,577,207,280,485,842,911,567,1029]","[1483000,1430000,1555000,596000,834000,1347000,2416000,2586000,1659000,2965000]",1029,16871000,25
20,28,10,"[388,535,270,231,311,773,1220,427,1263,259]","[1141000,1538000,762000,640000,907000,2192000,3525000,1268000,3672000,740000]",1263,16385000,27
20,29,10,"[718,733,239,533,1117,672,567,620,354,598]","[2088000,2081000,656000,1502000,3070000,1911000,1588000,1793000,992000,1641000]",1117,17322000,17
20,30,10,"[987,499,528,333,267,262,653,1120,568,912]","[2734000,1401000,1523000,930000,711000,762000,1843000,3182000,1635000,2557000]",1120,17278000,13
20,31,10,"[420,947,706,491,501,193,547,510,1011,472]","[1181000,2719000,1997000,1384000,1446000,510000,1584000,1442000,3027000,1358000]",1011,16648000,17
20,32,10,"[257,370,275,375,202,1312,1095,1434,258,358]","[688000,1068000,732000,1022000,575000,3920000,3128000,4080000,704000,1008000]",1434,16925000,15
20,33,10,"[517,694,597,636,1038,658,709,508,276,318]","[1508000,1957000,1699000,1769000,3035000,1829000,1994000,1422000,777000,920000]",1038,16910000,17
20,34,10,"[910,839,324,329,442,321,681,515,747,718]","[2629000,2399000,929000,955000,1220000,901000,1972000,1455000,2121000,2142000]",910,16723000,19
20,35,10,"[683,420,1187,708,295,338,446,759,825,338]","[1966000,1221000,3264000,2029000,828000,933000,1249000,2207000,2424000,928000]",1187,17049000,17
20,36,10,"[550,439,496,1866,628,508,287,315,478,353]","[1584000,1314000,1356000,5227000,1850000,1456000,865000,875000,1365000,1024000]",1866,16916000,15
20,37,10,"[520,394,417,824,545,893,325,416,958,895]","[1480000,1196000,1137000,2294000,1524000,2511000,847000,1203000,2699000,2533000]",958,17424000,11
20,38,10,"[993,308,1070,697,482,342,372,693,342,465]","[2802000,874000,3123000,2052000,1380000,960000,1051000,1951000,999000,1364000]",1070,16556000,15
20,39,10,"[362,502,777,321,692,462,868,863,806,366]","[993000,1442000,2202000,891000,1956000,1298000,2395000,2572000,2231000,1083000]",868,17063000,19
20,40,10,"[1054,741,301,447,249,716,511,748,161,1065]","[2849000,2084000,875000,1262000,747000,2036000,1451000,2128000,448000,3146000]",1065,17026000,13
21,1,10,"[1778,422,461,321,635,232,353,729,207,352]","[5311000,1294000,1311000,912000,1849000,641000,1038000,2058000,576000,1033000]",1778,16023000,15
21,2,10,"[621,367,317,249,951,872,467,1335,281,295]","[1773000,1079000,880000,732000,2804000,2428000,1344000,3928000,796000,824000]",1335,16588000,17
21,3,10,"[329,316,245,307,1751,276,311,361,1296,503]","[947000,932000,688000,866000,5233000,765000,833000,1019000,3733000,1381000]",1751,16397000,17
21,4,10,"[547,1035,276,793,461,306,552,251,373,1688]","[1541000,2917000,761000,2219000,1340000,831000,1513000,706000,1049000,4711000]",1688,17588000,15
21,5,10,"[794,555,677,530,340,874,888,396,687,269]","[2180000,1572000,1833000,1474000,947000,2609000,2604000,1122000,1933000,766000]",888,17040000,17
21,6,10,"[293,393,203,320,652,1620,397,301,392,1164]","[845000,1137000,550000,853000,1834000,4860000,1084000,842000,1108000,3375000]",1620,16488000,15
21,7,10,"[453,738,360,938,237,543,350,418,611,1053]","[1321000,2108000,1035000,2812000,654000,1539000,1027000,1151000,1712000,3085000]",1053,16444000,15
21,8,10,"[510,557,582,779,813,287,433,485,1119,469]","[1378000,1608000,1625000,2200000,2326000,783000,1276000,1389000,3117000,1382000]",1119,17084000,13
21,9,10,"[391,1554,595,357,504,729,415,641,409,374]","[1151000,4626000,1624000,1011000,1401000,2010000,1142000,1797000,1150000,1032000]",1554,16944000,17
21,10,10,"[528,428,393,846,854,454,638,765,785,320]","[1494000,1240000,1137000,2362000,2316000,1275000,1922000,2110000,2254000,919000]",854,17029000,17
21,11,10,"[236,331,1334,795,416,445,285,411,680,869]","[619000,926000,3933000,2319000,1190000,1274000,816000,1194000,1917000,2434000]",1334,16622000,15
21,12,10,"[1144,415,663,625,486,700,317,525,625,363]","[3323000,1188000,1875000,1800000,1468000,1958000,922000,1420000,1725000,1057000]",1144,16736000,19
21,13,10,"[630,1141,276,619,544,334,540,849,313,800]","[1742000,3260000,778000,1789000,1589000,939000,1543000,2426000,864000,2176000]",1141,17106000,13
21,14,10,"[437,405,412,1256,200,1371,607,451,499,405]","[1309000,1155000,1166000,3610000,544000,3822000,1753000,1250000,1406000,1170000]",1371,17185000,15
21,15,10,"[354,247,491,764,1106,799,793,829,275,414]","[1051000,680000,1432000,2109000,3135000,2303000,2194000,2366000,754000,1146000]",1106,17170000,15
21,16,10,"[833,614,796,763,502,326,319,831,403,411]","[2407000,1702000,2346000,2264000,1413000,922000,895000,2397000,1120000,1142000]",833,16608000,19
21,17,10,"[776,1009,231,745,232,1056,354,1017,422,162]","[2124000,2900000,690000,2045000,599000,3102000,1002000,2946000,1195000,453000]",1056,17056000,11
21,18,10,"[448,307,379,589,656,1282,401,935,397,698]","[1202000,863000,1085000,1628000,1858000,3598000,1225000,2660000,1073000,2010000]",1282,17202000,13
21,19,10,"[827,958,425,283,631,1281,272,694,309,288]","[2293000,2726000,1255000,749000,1795000,3723000,755000,1948000,887000,813000]",1281,16944000,17
21,20,10,"[283,825,620,517,401,738,618,925,897,331]","[830000,2370000,1746000,1408000,1126000,2112000,1767000,2549000,2541000,929000]",925,17378000,11
21,21,10,"[316,536,1029,569,240,855,999,328,377,602]","[854000,1506000,3101000,1611000,681000,2388000,2861000,926000,1045000,1740000]",1029,16713000,9
21,22,10,"[469,425,1034,351,376,905,325,298,511,1017]","[1378000,1227000,3063000,1000000,1058000,2592000,917000,842000,1471000,2893000]",1034,16441000,19
21,23,10,"[406,372,141,1051,213,500,1235,214,1153,568]","[1178000,1095000,374000,2999000,594000,1405000,3477000,595000,3373000,1619000]",1235,16709000,13
21,24,10,"[1070,320,350,1339,529,560,539,382,280,290]","[3022000,912000,969000,3962000,1592000,1630000,1542000,1089000,791000,847000]",1339,16356000,15
21,25,10,"[328,979,1240,1134,297,316,572,443,269,350]","[974000,2911000,3383000,3385000,829000,859000,1576000,1253000,764000,952000]",1240,16886000,15
21,26,10,"[378,608,266,467,868,829,814,264,735,527]","[1079000,1714000,765000,1337000,2478000,2411000,2360000,752000,1990000,1628000]",868,16514000,23
21,27,10,"[492,310,965,916,176,253,1006,434,451,889]","[1419000,861000,2806000,2696000,496000,720000,2813000,1192000,1233000,2630000]",1006,16866000,19
21,28,10,"[258,1437,1079,363,238,193,311,341,343,1258]","[707000,4271000,3003000,1035000,670000,545000,904000,944000,974000,3588000]",1437,16641000,19
21,29,10,"[741,637,334,615,660,261,295,976,501,882]","[2087000,1826000,975000,1740000,1938000,723000,866000,2726000,1455000,2512000]",976,16848000,29
21,30,10,"[724,611,347,797,557,848,634,609,293,538]","[2071000,1724000,1027000,2299000,1584000,2449000,1845000,1677000,829000,1496000]",848,17001000,21
21,31,10,"[391,506,799,350,370,827,755,584,369,971]","[1138000,1467000,2274000,1060000,1007000,2347000,2141000,1702000,1056000,2707000]",971,16899000,23
21,32,10,"[341,1056,788,1062,163,357,719,898,272,206]","[971000,3081000,2266000,3044000,452000,1026000,2027000,2504000,802000,592000]",1062,16765000,21
21,33,10,"[714,643,194,428,436,334,726,1169,360,783]","[2089000,1837000,535000,1160000,1264000,965000,2065000,3514000,1045000,2154000]",1169,16628000,13
21,34,10,"[351,360,458,1291,324,557,1062,384,539,700]","[966000,1017000,1286000,3623000,918000,1600000,3043000,1108000,1515000,1993000]",1291,17069000,11
21,35,10,"[585,742,348,270,656,514,1605,237,172,489]","[1650000,2107000,972000,762000,1942000,1481000,4836000,675000,464000,1381000]",1605,16270000,15
21,36,10,"[492,333,434,325,386,896,614,986,631,741]","[1406000,972000,1159000,908000,1070000,2626000,1795000,2821000,1799000,2152000]",986,16708000,27
21,37,10,"[1127,708,796,1028,220,207,404,312,891,432]","[3159000,2067000,2264000,2779000,638000,585000,1132000,885000,2568000,1200000]",1127,17277000,13
21,38,10,"[591,952,463,539,1241,493,218,378,448,707]","[1766000,2668000,1303000,1537000,3505000,1361000,613000,1076000,1260000,1968000]",1241,17057000,13
21,39,10,"[749,338,203,658,575,1275,210,416,587,858]","[2063000,946000,535000,1863000,1655000,3678000,579000,1164000,1690000,2578000]",1275,16751000,25
21,40,10,"[643,346,622,801,373,835,580,433,568,775]","[1818000,1004000,1720000,2286000,1037000,2382000,1607000,1260000,1595000,2281000]",835,16990000,17
22,1,10,"[676,475,786,725,468,297,831,331,439,857]","[1884000,1348000,2154000,2230000,1369000,840000,2346000,935000,1242000,2454000]",857,16802000,11
22,2,10,"[562,438,282,267,407,619,299,942,1549,444]","[1590000,1313000,780000,747000,1180000,1700000,887000,2727000,4421000,1274000]",1549,16619000,23
22,3,10,"[579,483,897,528,236,494,421,928,633,1066]","[1623000,1329000,2538000,1498000,664000,1362000,1170000,2621000,1735000,3023000]",1066,17563000,9
22,4,10,"[776,304,828,732,647,373,273,555,839,589]","[2220000,833000,2385000,2020000,1844000,1103000,774000,1549000,2424000,1660000]",839,16812000,17
22,5,10,"[300,337,998,495,514,738,1006,682,643,304]","[837000,955000,2935000,1380000,1420000,1987000,2844000,1990000,1735000,915000]",1006,16998000,19
22,6,10,"[726,443,769,1014,286,291,277,736,278,1113]","[2036000,1234000,2185000,2838000,850000,891000,773000,2052000,791000,3256000]",1113,16906000,11
22,7,10,"[781,1220,289,428,199,784,374,359,498,890]","[2274000,3545000,854000,1195000,551000,2159000,998000,1046000,1458000,2571000]",1220,16651000,17
22,8,10,"[623,1047,985,859,151,364,421,621,553,388]","[1761000,3048000,2723000,2473000,428000,1005000,1223000,1752000,1499000,1132000]",1047,17044000,19
22,9,10,"[1117,761,336,324,698,910,358,150,294,829]","[3314000,2215000,951000,912000,1942000,2560000,1010000,399000,849000,2378000]",1117,16530000,13
22,10,10,"[695,683,322,1681,378,460,293,646,195,583]","[1963000,1989000,916000,4737000,1079000,1267000,850000,1838000,547000,1656000]",1681,16842000,17
22,11,10,"[686,1241,850,306,526,1008,209,406,385,262]","[1931000,3655000,2374000,837000,1520000,2937000,571000,1142000,1094000,719000]",1241,16780000,15
22,12,10,"[435,973,425,460,899,184,737,974,359,416]","[1216000,2887000,1212000,1289000,2532000,485000,2096000,2797000,1015000,1154000]",974,16683000,17
22,13,10,"[1342,199,456,180,255,260,299,446,1286,1109]","[3902000,562000,1266000,487000,690000,745000,833000,1354000,3769000,3062000]",1342,16670000,21
22,14,10,"[309,1087,374,656,274,903,1053,899,376,254]","[874000,3008000,1048000,1807000,768000,2544000,3072000,2492000,1059000,704000]",1087,17376000,9
22,15,10,"[503,769,578,360,380,304,815,712,205,1007]","[1386000,2222000,1746000,1086000,1072000,861000,2272000,2061000,604000,2988000]",1007,16298000,17
22,16,10,"[296,255,1335,433,526,523,870,1102,327,269]","[844000,721000,3729000,1274000,1491000,1498000,2496000,3176000,923000,736000]",1335,16888000,27
22,17,10,"[769,289,446,1003,275,865,362,460,716,469]","[2264000,831000,1280000,2960000,765000,2386000,1073000,1344000,2089000,1325000]",1003,16317000,17
22,18,10,"[1198,668,457,587,556,417,757,820,283,244]","[3469000,1873000,1287000,1678000,1575000,1173000,2136000,2306000,801000,674000]",1198,16972000,11
22,19,10,"[372,740,453,685,743,535,520,661,510,750]","[1026000,2078000,1292000,2019000,2110000,1508000,1484000,1899000,1444000,2092000]",750,16952000,13
22,20,10,"[868,685,386,293,787,327,1386,685,402,326]","[2426000,1907000,1062000,822000,2271000,970000,3908000,1915000,1063000,919000]",1386,17263000,17
22,21,10,"[587,678,696,845,531,303,813,810,286,668]","[1653000,1842000,1932000,2397000,1429000,870000,2369000,2199000,834000,1855000]",845,17380000,9
22,22,10,"[291,423,411,365,648,239,1026,1296,954,299]","[776000,1197000,1174000,1062000,1885000,685000,2884000,3632000,2710000,877000]",1296,16882000,17
22,23,10,"[783,477,527,369,566,417,359,1122,378,795]","[2267000,1386000,1420000,1095000,1595000,1204000,1019000,3144000,1136000,2325000]",1122,16591000,21
22,24,10,"[259,371,419,1241,311,398,320,443,463,1814]","[752000,1031000,1189000,3534000,952000,1087000,915000,1246000,1281000,5106000]",1814,17093000,13
22,25,10,"[568,502,703,359,423,1143,473,319,481,1118]","[1574000,1468000,1964000,979000,1179000,3266000,1337000,888000,1408000,3134000]",1143,17197000,11
22,26,10,"[572,1193,820,637,540,826,564,513,233,296]","[1629000,3371000,2346000,1751000,1518000,2329000,1587000,1374000,658000,844000]",1193,17407000,11
22,27,10,"[746,261,1366,400,540,399,876,273,425,736]","[2045000,720000,4050000,1107000,1523000,1106000,2397000,762000,1214000,2073000]",1366,16997000,13
22,28,10,"[368,811,1159,313,1112,551,303,381,392,520]","[1051000,2275000,3468000,898000,3225000,1489000,843000,1082000,1057000,1456000]",1159,16844000,15
22,29,10,"[623,1397,240,635,502,302,403,320,295,1420]","[1737000,3958000,663000,1803000,1418000,829000,1100000,882000,812000,4082000]",1420,17284000,9
22,30,10,"[1163,416,223,272,575,891,657,719,394,508]","[3367000,1168000,611000,748000,1664000,2544000,1849000,2065000,1130000,1479000]",1163,16625000,15
22,31,10,"[791,750,608,166,531,795,407,411,1087,279]","[2214000,2061000,1758000,446000,1431000,2311000,1179000,1215000,3199000,833000]",1087,16647000,21
22,32,10,"[516,308,1076,532,272,602,855,609,591,438]","[1411000,871000,3271000,1497000,778000,1710000,2423000,1730000,1669000,1281000]",1076,16641000,27
22,33,10,"[690,453,886,733,336,332,298,809,539,769]","[1967000,1303000,2534000,2123000,962000,928000,864000,2318000,1510000,2228000]",886,16737000,17
22,34,10,"[426,1006,1226,566,186,250,469,618,402,488]","[1206000,2951000,3642000,1636000,509000,716000,1355000,1725000,1175000,1358000]",1226,16273000,23
22,35,10,"[641,542,546,558,280,523,849,553,770,464]","[1896000,1621000,1615000,1584000,794000,1486000,2379000,1533000,2266000,1273000]",849,16447000,27
22,36,10,"[665,694,315,791,387,653,352,758,764,292]","[1962000,1995000,915000,2277000,1152000,1874000,1022000,2166000,2183000,799000]",791,16345000,23
22,37,10,"[273,1083,513,575,484,791,187,466,602,905]","[759000,3237000,1460000,1674000,1391000,2141000,534000,1311000,1654000,2589000]",1083,16750000,13
22,38,10,"[876,260,673,411,502,425,563,1434,292,313]","[2433000,712000,1850000,1219000,1471000,1213000,1628000,4263000,817000,906000]",1434,16512000,17
22,39,10,"[719,807,311,1401,403,381,627,318,374,336]","[2058000,2274000,886000,4196000,1124000,1109000,1681000,930000,1106000,996000]",1401,16360000,21
22,40,10,"[327,408,1085,530,495,795,285,1508,410,280]","[891000,1206000,3073000,1457000,1410000,2238000,828000,4150000,1172000,842000]",1508,17267000,19
23,1,10,"[511,595,726,832,547,341,825,705,383,662]","[1429000,1688000,1986000,2436000,1559000,957000,2305000,1985000,1020000,1907000]",832,17272000,9
23,2,10,"[339,699,1045,426,776,992,409,688,296,452]","[940000,1983000,2907000,1218000,2197000,2850000,1112000,1901000,853000,1282000]",1045,17243000,15
23,3,10,"[858,186,445,379,821,485,393,1105,337,650]","[2442000,510000,1257000,1096000,2388000,1402000,1140000,3179000,986000,1918000]",1105,16318000,15
23,4,10,"[364,676,959,514,390,628,422,876,551,667]","[997000,1950000,2719000,1513000,1057000,1774000,1230000,2431000,1528000,1844000]",959,17043000,13
23,5,10,"[568,561,664,695,251,901,935,671,349,427]","[1611000,1581000,1910000,1860000,704000,2567000,2676000,1848000,1032000,1225000]",935,17014000,15
23,6,10,"[231,292,188,602,1030,1663,382,644,316,512]","[631000,832000,494000,1687000,2859000,4970000,1088000,1783000,887000,1472000]",1663,16703000,9
23,7,10,"[291,409,684,301,1464,386,433,964,507,690]","[807000,1119000,1946000,817000,4116000,1082000,1196000,2801000,1416000,1967000]",1464,17267000,19
23,8,10,"[1722,244,271,293,875,721,903,560,392,284]","[4826000,719000,743000,781000,2405000,2063000,2471000,1559000,1130000,832000]",1722,17529000,21
23,9,10,"[556,303,402,1150,278,521,1195,558,504,396]","[1528000,839000,1129000,3433000,784000,1426000,3502000,1551000,1403000,1123000]",1195,16718000,29
23,10,10,"[425,1310,599,376,445,866,1011,391,360,379]","[1163000,3673000,1720000,1050000,1263000,2448000,2805000,1088000,972000,1081000]",1310,17263000,17
23,11,10,"[332,367,1540,496,156,455,767,533,338,1023]","[978000,1060000,4227000,1403000,423000,1284000,2119000,1528000,934000,3076000]",1540,17032000,11
23,12,10,"[343,597,471,772,355,860,571,424,685,757]","[925000,1701000,1386000,2134000,982000,2533000,1709000,1201000,1919000,2218000]",860,16708000,15
23,13,10,"[1133,305,698,453,289,1435,551,379,307,366]","[3403000,874000,1972000,1368000,748000,4037000,1537000,1029000,833000,1014000]",1435,16815000,13
23,14,10,"[431,414,381,634,590,306,1013,433,1221,342]","[1235000,1203000,1122000,1803000,1651000,813000,2880000,1256000,3560000,946000]",1221,16469000,17
23,15,10,"[420,288,310,704,242,1208,418,1222,395,763]","[1153000,822000,845000,1977000,682000,3315000,1225000,3452000,1105000,2362000]",1222,16938000,13
